,庫房,料號,品名,數量,帳務日期,週,工作日
1414,DLN2,G81500272,血糖試紙,2.0,2020-09-14,38,True
1415,DLN2,G81500272,血糖試紙,3.0,2020-09-14,38,True
1416,DLN2,G81500272,血糖試紙,4.0,2020-09-15,38,True
1417,DLN2,G81500272,血糖試紙,4.0,2020-09-16,38,True
1418,DLN2,G81500272,血糖試紙,4.0,2020-09-17,38,True
1419,DLN2,G81500272,血糖試紙,4.0,2020-09-18,38,True
1420,DLN2,G81500272,血糖試紙,4.0,2020-09-19,38,False
1421,DLN2,G81500272,血糖試紙,4.0,2020-09-20,38,False
1422,DLN2,G81500272,血糖試紙,4.0,2020-09-21,39,True
1423,DLN2,G81500272,血糖試紙,4.0,2020-09-22,39,True
1424,DLN2,G81500272,血糖試紙,4.0,2020-09-23,39,True
1425,DLN2,G81500272,血糖試紙,4.0,2020-09-24,39,True
1426,DLN2,G81500272,血糖試紙,4.0,2020-09-25,39,True
1427,DLN2,G81500272,血糖試紙,4.0,2020-09-26,39,False
1428,DLN2,G81500272,血糖試紙,4.0,2020-09-27,39,True
1429,DLN2,G81500272,血糖試紙,4.0,2020-09-28,40,True
1430,DLN2,G81500272,血糖試紙,4.0,2020-09-29,40,True
1431,DLN2,G81500272,血糖試紙,3.0,2020-09-30,40,True
1432,DLN2,K80004044,Push Button Blood Collection,2.0,2020-09-07,37,True
1433,DLN2,K80004044,Push Button Blood Collection,1.0,2020-09-14,38,True
1434,DLN2,K80004044,Push Button Blood Collection,1.0,2020-09-14,38,True
1435,DLN2,K80004044,Push Button Blood Collection,5.0,2020-09-14,38,True
1436,DLN2,K80004044,Push Button Blood Collection,2.0,2020-09-14,38,True
1437,DLN2,K80004044,Push Button Blood Collection,1.0,2020-09-16,38,True
1438,DLN2,K80004044,Push Button Blood Collection,1.0,2020-09-21,39,True
1439,DLN2,K80004044,Push Button Blood Collection,1.0,2020-09-21,39,True
1440,DLN2,K80004044,Push Button Blood Collection,2.0,2020-09-21,39,True
1441,DLN2,K80004044,Push Button Blood Collection,1.0,2020-09-21,39,True
1442,DLN2,K80004044,Push Button Blood Collection,2.0,2020-09-21,39,True
1443,DLN2,K80004044,Push Button Blood Collection,1.0,2020-09-21,39,True
1444,DLN2,K80004044,Push Button Blood Collection,1.0,2020-09-21,39,True
1445,DLN2,K80004044,Push Button Blood Collection,1.0,2020-09-21,39,True
1446,DLN2,K80004044,Push Button Blood Collection,2.0,2020-09-30,40,True
1447,DLN2,A00120067,5cc 塑膠注射空針,2.0,2020-10-13,42,True
1448,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-10-05,41,False
1449,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-10-05,41,False
1450,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-10-05,41,False
1451,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-10-19,43,True
1452,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-10-19,43,True
1453,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-10-19,43,True
1454,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-10-19,43,True
1455,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-10-19,43,True
1456,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-10-19,43,True
1457,DLN2,C13931457,安全注射器回拉式5ML,1.0,2020-10-02,40,False
1458,DLN2,K80004044,Push Button Blood Collection,1.0,2020-10-06,41,False
1459,DLN2,K80004044,Push Button Blood Collection,2.0,2020-10-06,41,False
1460,DLN2,K80004044,Push Button Blood Collection,1.0,2020-10-06,41,False
1461,DLN2,K80004044,Push Button Blood Collection,5.0,2020-10-07,41,False
1462,DLN2,K80004044,Push Button Blood Collection,1.0,2020-10-12,42,True
1463,DLN2,K80004044,Push Button Blood Collection,1.0,2020-10-12,42,True
1464,DLN2,K80004044,Push Button Blood Collection,1.0,2020-10-22,43,True
1465,DLN2,A04411285,全拋式採血器,1.0,2020-11-30,49,True
1466,DLN2,G81500272,血糖試紙,1.0,2020-11-30,49,True
1467,DLN2,K80004044,Push Button Blood Collection,1.0,2020-11-09,46,True
1468,DLN2,K80004044,Push Button Blood Collection,1.0,2020-11-09,46,True
1469,DLN2,K80004044,Push Button Blood Collection,1.0,2020-11-26,48,True
1470,DLN2,K80004044,Push Button Blood Collection,1.0,2020-11-30,49,True
1471,DLN2,K80004044,Push Button Blood Collection,1.0,2020-11-30,49,True
1472,DLN2,K80004044,Push Button Blood Collection,1.0,2020-11-30,49,True
1473,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-12-03,49,True
1474,DLN2,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-12-04,49,True
1475,DLN2,A00120110,10cc塑膠注射空針 無螺紋,4.0,2020-12-05,49,False
1476,DLN2,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-12-06,49,False
1477,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-12-07,50,True
1478,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-12-07,50,True
1479,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-12-07,50,True
1480,DLN2,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-12-08,50,True
1481,DLN2,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-12-09,50,True
1482,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-12-10,50,True
1483,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-12-10,50,True
1484,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-12-03,49,True
1485,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-12-07,50,True
1486,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2020-12-03,49,True
1487,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2020-12-07,50,True
1488,DLN2,A04411285,全拋式採血器,1.0,2020-12-07,50,True
1489,DLN2,B03106859,人工薄膜,1.0,2020-12-03,49,True
1490,DLN2,B03106859,人工薄膜,1.0,2020-12-07,50,True
1491,DLN2,C13930399,T型連接管,1.0,2020-12-03,49,True
1492,DLN2,C13930399,T型連接管,1.0,2020-12-07,50,True
1493,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-12-05,49,False
1494,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-12-06,49,False
1495,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-12-11,50,True
1496,DLN2,G81500272,血糖試紙,1.0,2020-12-07,50,True
1497,DLN2,K80004044,Push Button Blood Collection,1.0,2020-12-01,49,True
1498,DLN2,K80004044,Push Button Blood Collection,2.0,2020-12-07,50,True
1499,DLN2,K80004044,Push Button Blood Collection,1.0,2020-12-07,50,True
1500,DLN2,K80004044,Push Button Blood Collection,1.0,2020-12-07,50,True
1501,DLN2,K80004044,Push Button Blood Collection,1.0,2020-12-07,50,True
1502,DLN2,K80004044,Push Button Blood Collection,1.0,2020-12-21,52,True
1503,DLN2,K80004044,Push Button Blood Collection,1.0,2020-12-21,52,True
1504,DLN2,K80004044,Push Button Blood Collection,1.0,2020-12-21,52,True
1505,DLN2,K80004044,Push Button Blood Collection,1.0,2020-12-21,52,True
1506,DLN2,K80004044,Push Button Blood Collection,2.0,2020-12-21,52,True
1507,DLN2,K80004044,Push Button Blood Collection,2.0,2020-12-21,52,True
1508,DLN2,K80004044,Push Button Blood Collection,1.0,2020-12-21,52,True
