,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
267,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-03,202210,T-不計價,False,40
268,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-03,202210,T-不計價,False,40
269,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-03,202210,T-不計價,False,40
270,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-10-04,202210,T-不計價,False,40
271,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-04,202210,T-不計價,False,40
272,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-05,202210,T-不計價,False,40
273,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-06,202210,T-不計價,False,40
274,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-06,202210,T-不計價,False,40
275,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-10-07,202210,T-不計價,False,40
276,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-07,202210,T-不計價,False,40
277,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-10-07,202210,T-不計價,False,40
278,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-08,202210,T-不計價,True,40
279,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-09,202210,T-不計價,True,40
280,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-10,202210,T-不計價,True,41
281,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-10,202210,T-不計價,True,41
282,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-10,202210,T-不計價,True,41
283,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-11,202210,T-不計價,True,41
284,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-13,202210,T-不計價,True,41
285,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-10-14,202210,T-不計價,True,41
286,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-17,202210,T-不計價,True,42
287,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-18,202210,T-不計價,True,42
288,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-19,202210,T-不計價,True,42
289,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-21,202210,T-不計價,True,42
290,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-23,202210,T-不計價,False,42
291,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-10-23,202210,T-不計價,False,42
292,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-25,202210,T-不計價,True,43
293,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-26,202210,T-不計價,True,43
294,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-27,202210,T-不計價,True,43
295,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-27,202210,T-不計價,True,43
296,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-10-29,202210,T-不計價,False,43
297,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-10-30,202210,T-不計價,False,43
298,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-31,202210,T-不計價,True,44
299,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-31,202210,T-不計價,True,44
300,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-31,202210,T-不計價,True,44
301,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-10-31,202210,T-不計價,True,44
302,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-11-01,202211,T-不計價,True,44
303,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-11-02,202211,T-不計價,True,44
304,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-11-02,202211,T-不計價,True,44
305,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-11-02,202211,T-不計價,True,44
306,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-11-03,202211,T-不計價,True,44
307,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-11-03,202211,T-不計價,True,44
308,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-11-04,202211,T-不計價,True,44
309,DLRI,A00120025,2.5-3cc PVC 注射空針,5.0,2022-11-06,202211,T-不計價,False,44
310,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-11-06,202211,T-不計價,False,44
311,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-11-07,202211,T-不計價,True,45
312,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-11-07,202211,T-不計價,True,45
313,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-11-08,202211,T-不計價,True,45
314,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-11-08,202211,T-不計價,True,45
315,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-11-09,202211,T-不計價,True,45
316,DLRI,A00120025,2.5-3cc PVC 注射空針,5.0,2022-11-10,202211,T-不計價,True,45
317,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-11-10,202211,T-不計價,True,45
318,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-11-12,202211,T-不計價,False,45
319,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-11-14,202211,T-不計價,True,46
320,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-11-16,202211,T-不計價,True,46
321,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-11-17,202211,T-不計價,True,46
322,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-11-18,202211,T-不計價,True,46
323,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-11-19,202211,T-不計價,False,46
324,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-11-20,202211,T-不計價,False,46
325,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-11-20,202211,T-不計價,False,46
326,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-11-21,202211,T-不計價,True,47
327,DLRI,A00120025,2.5-3cc PVC 注射空針,6.0,2022-11-21,202211,T-不計價,True,47
328,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-11-21,202211,T-不計價,True,47
329,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-11-22,202211,T-不計價,True,47
330,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-11-22,202211,T-不計價,True,47
331,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-11-23,202211,T-不計價,True,47
332,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-11-24,202211,T-不計價,True,47
333,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-11-25,202211,T-不計價,True,47
334,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-11-26,202211,T-不計價,False,47
335,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-11-29,202211,T-不計價,True,48
336,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-11-29,202211,T-不計價,True,48
337,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-11-29,202211,T-不計價,True,48
338,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-11-30,202211,T-不計價,True,48
339,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-12-03,202212,T-不計價,False,48
340,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-12-05,202212,T-不計價,True,49
341,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-12-05,202212,T-不計價,True,49
342,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-12-06,202212,T-不計價,True,49
343,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-12-07,202212,T-不計價,True,49
344,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-12-09,202212,T-不計價,True,49
345,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-12-10,202212,T-不計價,False,49
346,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-12-12,202212,T-不計價,True,50
347,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-12-13,202212,T-不計價,True,50
348,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-12-13,202212,T-不計價,True,50
349,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-12-18,202212,T-不計價,False,50
350,DLRI,A00120025,2.5-3cc PVC 注射空針,5.0,2022-12-20,202212,T-不計價,True,51
351,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-12-20,202212,T-不計價,True,51
352,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-12-21,202212,T-不計價,True,51
353,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-12-22,202212,T-不計價,True,51
354,DLRI,A00120025,2.5-3cc PVC 注射空針,9.0,2022-12-23,202212,T-不計價,True,51
355,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-12-23,202212,T-不計價,True,51
356,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-12-24,202212,T-不計價,False,51
357,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-12-24,202212,T-不計價,False,51
358,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-12-25,202212,T-不計價,False,51
359,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-12-26,202212,T-不計價,True,52
360,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-12-27,202212,T-不計價,True,52
361,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-12-27,202212,T-不計價,True,52
362,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-12-27,202212,T-不計價,True,52
363,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-12-28,202212,T-不計價,True,52
364,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-12-28,202212,T-不計價,True,52
365,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-12-28,202212,T-不計價,True,52
366,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-12-29,202212,T-不計價,True,52
367,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-12-29,202212,T-不計價,True,52
368,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-12-30,202212,T-不計價,True,52
369,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-12-30,202212,T-不計價,True,52
370,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-12-31,202212,T-不計價,False,52
371,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-04,202201,T-不計價,True,1
372,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-06,202201,T-不計價,True,1
373,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-01-07,202201,T-不計價,True,1
374,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-08,202201,T-不計價,False,1
375,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-09,202201,T-不計價,False,1
376,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-10,202201,T-不計價,True,2
377,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-01-10,202201,T-不計價,True,2
378,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-11,202201,T-不計價,True,2
379,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-01-11,202201,T-不計價,True,2
380,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-01-12,202201,T-不計價,True,2
381,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-13,202201,T-不計價,True,2
382,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2022-01-13,202201,T-不計價,True,2
383,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-13,202201,T-不計價,True,2
384,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-14,202201,T-不計價,True,2
385,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-01-14,202201,T-不計價,True,2
386,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-01-15,202201,T-不計價,False,2
387,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2022-01-16,202201,T-不計價,False,2
388,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2022-01-17,202201,T-不計價,True,3
389,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2022-01-17,202201,T-不計價,True,3
390,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-18,202201,T-不計價,True,3
391,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-18,202201,T-不計價,True,3
392,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-18,202201,T-不計價,True,3
393,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2022-01-18,202201,T-不計價,True,3
394,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-01-19,202201,T-不計價,True,3
395,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-19,202201,T-不計價,True,3
396,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-19,202201,T-不計價,True,3
397,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-19,202201,T-不計價,True,3
398,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-20,202201,T-不計價,True,3
399,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-01-22,202201,T-不計價,False,3
400,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-01-27,202201,T-不計價,True,4
401,DLRI,A00120033,2.5-3cc PVC 注射空針,7.0,2022-01-27,202201,T-不計價,True,4
402,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-28,202201,T-不計價,True,4
403,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2022-01-28,202201,T-不計價,True,4
404,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-29,202201,T-不計價,True,4
405,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-30,202201,T-不計價,True,4
406,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-31,202201,T-不計價,False,5
407,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2022-02-03,202202,T-不計價,False,5
408,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2022-02-03,202202,T-不計價,False,5
409,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-02-04,202202,T-不計價,False,5
410,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2022-02-04,202202,T-不計價,False,5
411,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-02-05,202202,T-不計價,False,5
412,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-02-05,202202,T-不計價,False,5
413,DLRI,A00120033,2.5-3cc PVC 注射空針,7.0,2022-02-07,202202,T-不計價,True,6
414,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-02-07,202202,T-不計價,True,6
415,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-02-07,202202,T-不計價,True,6
416,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-02-08,202202,T-不計價,True,6
417,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-02-08,202202,T-不計價,True,6
418,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-02-09,202202,T-不計價,True,6
419,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2022-02-12,202202,T-不計價,False,6
420,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-02-13,202202,T-不計價,False,6
421,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-02-13,202202,T-不計價,False,6
422,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-02-15,202202,T-不計價,True,7
423,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2022-02-18,202202,T-不計價,True,7
424,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-02-23,202202,T-不計價,True,8
425,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-03-05,202203,T-不計價,False,9
426,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-03-31,202203,T-不計價,True,13
427,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-04-12,202204,T-不計價,True,15
428,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-04-18,202204,T-不計價,True,16
429,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-04-26,202204,T-不計價,True,17
430,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-04-29,202204,T-不計價,True,17
431,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-05-18,202205,T-不計價,True,20
432,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-05-26,202205,T-不計價,True,21
433,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-05-28,202205,T-不計價,False,21
434,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-06-15,202206,T-不計價,True,24
435,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-11-23,202211,T-不計價,True,47
436,DLRI,A00120033,2.5-3cc PVC 注射空針,-1.0,2022-11-23,202211,T-不計價,True,47
437,DLRI,A00120059,5cc塑膠注射空針,3.0,2022-02-19,202202,T-不計價,False,7
438,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-03-03,202203,T-不計價,True,9
439,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-03-03,202203,T-不計價,True,9
440,DLRI,A00120059,5cc塑膠注射空針,2.0,2022-03-05,202203,T-不計價,False,9
441,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-03-09,202203,T-不計價,True,10
442,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-03-15,202203,T-不計價,True,11
443,DLRI,A00120059,5cc塑膠注射空針,3.0,2022-04-01,202204,T-不計價,True,13
444,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-04-01,202204,T-不計價,True,13
445,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-04-05,202204,T-不計價,False,14
446,DLRI,A00120059,5cc塑膠注射空針,7.0,2022-04-05,202204,T-不計價,False,14
447,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-04-14,202204,T-不計價,True,15
448,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-04-15,202204,T-不計價,True,15
449,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-04-20,202204,T-不計價,True,16
450,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-04-20,202204,T-不計價,True,16
451,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-04-21,202204,T-不計價,True,16
452,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-04-22,202204,T-不計價,True,16
453,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-04-22,202204,T-不計價,True,16
454,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-04-22,202204,T-不計價,True,16
455,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-04-23,202204,T-不計價,False,16
456,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-04-24,202204,T-不計價,True,16
457,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-04-24,202204,T-不計價,True,16
458,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-04-24,202204,T-不計價,True,16
459,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-04-26,202204,T-不計價,True,17
460,DLRI,A00120059,5cc塑膠注射空針,5.0,2022-04-28,202204,T-不計價,True,17
461,DLRI,A00120059,5cc塑膠注射空針,2.0,2022-04-28,202204,T-不計價,True,17
462,DLRI,A00120059,5cc塑膠注射空針,4.0,2022-04-28,202204,T-不計價,True,17
463,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-04-29,202204,T-不計價,True,17
464,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-04-29,202204,T-不計價,True,17
465,DLRI,A00120059,5cc塑膠注射空針,2.0,2022-04-30,202204,T-不計價,False,17
466,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-04-30,202204,T-不計價,False,17
467,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-04-30,202204,T-不計價,False,17
468,DLRI,A00120059,5cc塑膠注射空針,3.0,2022-05-02,202205,T-不計價,False,18
469,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-05-02,202205,T-不計價,False,18
470,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-05-06,202205,T-不計價,True,18
471,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-05-06,202205,T-不計價,True,18
472,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-05-07,202205,T-不計價,True,18
473,DLRI,A00120059,5cc塑膠注射空針,2.0,2022-05-08,202205,T-不計價,False,18
474,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-05-08,202205,T-不計價,False,18
475,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-05-11,202205,T-不計價,True,19
476,DLRI,A00120059,5cc塑膠注射空針,4.0,2022-05-15,202205,T-不計價,False,19
477,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-05-15,202205,T-不計價,False,19
478,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-05-16,202205,T-不計價,True,20
479,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-05-17,202205,T-不計價,True,20
480,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-05-17,202205,T-不計價,True,20
481,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-05-20,202205,T-不計價,True,20
482,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-05-22,202205,T-不計價,False,20
483,DLRI,A00120059,5cc塑膠注射空針,3.0,2022-05-23,202205,T-不計價,True,21
484,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-05-23,202205,T-不計價,True,21
485,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-05-23,202205,T-不計價,True,21
486,DLRI,A00120059,5cc塑膠注射空針,3.0,2022-05-24,202205,T-不計價,True,21
487,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-05-24,202205,T-不計價,True,21
488,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-05-25,202205,T-不計價,True,21
489,DLRI,A00120059,5cc塑膠注射空針,2.0,2022-05-25,202205,T-不計價,True,21
490,DLRI,A00120059,5cc塑膠注射空針,2.0,2022-05-25,202205,T-不計價,True,21
491,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-05-26,202205,T-不計價,True,21
492,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-05-26,202205,T-不計價,True,21
493,DLRI,A00120059,5cc塑膠注射空針,2.0,2022-05-26,202205,T-不計價,True,21
494,DLRI,A00120059,5cc塑膠注射空針,7.0,2022-05-27,202205,T-不計價,True,21
495,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-05-27,202205,T-不計價,True,21
496,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-05-28,202205,T-不計價,False,21
497,DLRI,A00120059,5cc塑膠注射空針,2.0,2022-05-28,202205,T-不計價,False,21
498,DLRI,A00120059,5cc塑膠注射空針,12.0,2022-05-28,202205,T-不計價,False,21
499,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-05-29,202205,T-不計價,False,21
500,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-05-30,202205,T-不計價,True,22
501,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-05-31,202205,T-不計價,True,22
502,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-06-01,202206,T-不計價,True,22
503,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-06-01,202206,T-不計價,True,22
504,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-06-01,202206,T-不計價,True,22
505,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-06-02,202206,T-不計價,True,22
506,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-06-05,202206,T-不計價,False,22
507,DLRI,A00120059,5cc塑膠注射空針,2.0,2022-06-07,202206,T-不計價,True,23
508,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-06-08,202206,T-不計價,True,23
509,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-06-11,202206,T-不計價,False,23
510,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-06-13,202206,T-不計價,True,24
511,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-06-14,202206,T-不計價,True,24
512,DLRI,A00120059,5cc塑膠注射空針,2.0,2022-06-15,202206,T-不計價,True,24
513,DLRI,A00120059,5cc塑膠注射空針,2.0,2022-06-17,202206,T-不計價,True,24
514,DLRI,A00120059,5cc塑膠注射空針,2.0,2022-06-18,202206,T-不計價,False,24
515,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-06-20,202206,T-不計價,True,25
516,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-06-21,202206,T-不計價,True,25
517,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-06-23,202206,T-不計價,True,25
518,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-06-26,202206,T-不計價,False,25
519,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-06-29,202206,T-不計價,True,26
520,DLRI,A00120059,5cc塑膠注射空針,5.0,2022-06-29,202206,T-不計價,True,26
521,DLRI,A00120059,5cc塑膠注射空針,3.0,2022-06-29,202206,T-不計價,True,26
522,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-06-30,202206,T-不計價,True,26
523,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-06-30,202206,T-不計價,True,26
524,DLRI,A00120059,5cc塑膠注射空針,1.0,2022-06-30,202206,T-不計價,True,26
