,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數
309,DLN6,C13830005,IV注射帽,1.0,2019-03-17,11,False,2019,5.0,2.0
310,DLN6,C13830005,IV注射帽,1.0,2019-03-17,11,False,2019,5.0,2.0
311,DLN6,C13830005,IV注射帽,1.0,2019-03-17,11,False,2019,5.0,2.0
312,DLN6,C13830005,IV注射帽,1.0,2019-03-17,11,False,2019,5.0,2.0
313,DLN6,C13830005,IV注射帽,1.0,2019-03-17,11,False,2019,5.0,2.0
314,DLN6,C13830005,IV注射帽,1.0,2019-03-18,12,True,2019,5.0,2.0
315,DLN6,C13830005,IV注射帽,1.0,2019-03-18,12,True,2019,5.0,2.0
316,DLN6,C13830005,IV注射帽,1.0,2019-03-18,12,True,2019,5.0,2.0
317,DLN6,C13830005,IV注射帽,1.0,2019-03-18,12,True,2019,5.0,2.0
318,DLN6,C13830005,IV注射帽,1.0,2019-03-18,12,True,2019,5.0,2.0
319,DLN6,C13830005,IV注射帽,1.0,2019-03-18,12,True,2019,5.0,2.0
320,DLN6,C13830005,IV注射帽,1.0,2019-03-18,12,True,2019,5.0,2.0
321,DLN6,C13830005,IV注射帽,1.0,2019-03-18,12,True,2019,5.0,2.0
322,DLN6,C13830005,IV注射帽,1.0,2019-03-18,12,True,2019,5.0,2.0
323,DLN6,C13830005,IV注射帽,1.0,2019-03-19,12,True,2019,5.0,2.0
324,DLN6,C13830005,IV注射帽,1.0,2019-03-19,12,True,2019,5.0,2.0
325,DLN6,C13830005,IV注射帽,1.0,2019-03-19,12,True,2019,5.0,2.0
326,DLN6,C13830005,IV注射帽,1.0,2019-03-19,12,True,2019,5.0,2.0
327,DLN6,C13830005,IV注射帽,1.0,2019-03-19,12,True,2019,5.0,2.0
328,DLN6,C13830005,IV注射帽,1.0,2019-03-19,12,True,2019,5.0,2.0
329,DLN6,C13830005,IV注射帽,1.0,2019-03-19,12,True,2019,5.0,2.0
330,DLN6,C13830005,IV注射帽,1.0,2019-03-19,12,True,2019,5.0,2.0
331,DLN6,C13830005,IV注射帽,1.0,2019-03-19,12,True,2019,5.0,2.0
332,DLN6,C13830005,IV注射帽,1.0,2019-03-19,12,True,2019,5.0,2.0
333,DLN6,C13830005,IV注射帽,1.0,2019-03-20,12,True,2019,5.0,2.0
334,DLN6,C13830005,IV注射帽,1.0,2019-03-20,12,True,2019,5.0,2.0
335,DLN6,C13830005,IV注射帽,1.0,2019-03-20,12,True,2019,5.0,2.0
336,DLN6,C13830005,IV注射帽,1.0,2019-03-20,12,True,2019,5.0,2.0
337,DLN6,C13830005,IV注射帽,1.0,2019-03-20,12,True,2019,5.0,2.0
338,DLN6,C13830005,IV注射帽,1.0,2019-03-20,12,True,2019,5.0,2.0
339,DLN6,C13830005,IV注射帽,1.0,2019-03-20,12,True,2019,5.0,2.0
340,DLN6,C13830005,IV注射帽,1.0,2019-03-20,12,True,2019,5.0,2.0
341,DLN6,C13830005,IV注射帽,1.0,2019-03-21,12,True,2019,5.0,2.0
342,DLN6,C13830005,IV注射帽,1.0,2019-03-21,12,True,2019,5.0,2.0
343,DLN6,C13830005,IV注射帽,1.0,2019-03-21,12,True,2019,5.0,2.0
344,DLN6,C13830005,IV注射帽,1.0,2019-03-21,12,True,2019,5.0,2.0
345,DLN6,C13830005,IV注射帽,1.0,2019-03-21,12,True,2019,5.0,2.0
346,DLN6,C13830005,IV注射帽,1.0,2019-03-21,12,True,2019,5.0,2.0
347,DLN6,C13830005,IV注射帽,1.0,2019-03-22,12,True,2019,5.0,2.0
348,DLN6,C13830005,IV注射帽,1.0,2019-03-22,12,True,2019,5.0,2.0
349,DLN6,C13830005,IV注射帽,1.0,2019-03-22,12,True,2019,5.0,2.0
350,DLN6,C13830005,IV注射帽,1.0,2019-03-22,12,True,2019,5.0,2.0
351,DLN6,C13830005,IV注射帽,1.0,2019-03-22,12,True,2019,5.0,2.0
352,DLN6,C13830005,IV注射帽,1.0,2019-03-23,12,False,2019,5.0,2.0
353,DLN6,C13830005,IV注射帽,1.0,2019-03-23,12,False,2019,5.0,2.0
354,DLN6,C13830005,IV注射帽,1.0,2019-03-23,12,False,2019,5.0,2.0
355,DLN6,C13830005,IV注射帽,1.0,2019-03-23,12,False,2019,5.0,2.0
356,DLN6,C13830005,IV注射帽,1.0,2019-03-24,12,False,2019,5.0,2.0
357,DLN6,C13830005,IV注射帽,1.0,2019-03-24,12,False,2019,5.0,2.0
358,DLN6,C13830005,IV注射帽,1.0,2019-03-24,12,False,2019,5.0,2.0
359,DLN6,C13830005,IV注射帽,1.0,2019-03-24,12,False,2019,5.0,2.0
360,DLN6,C13830005,IV注射帽,1.0,2019-03-24,12,False,2019,5.0,2.0
361,DLN6,C13830005,IV注射帽,1.0,2019-03-24,12,False,2019,5.0,2.0
362,DLN6,C13830005,IV注射帽,1.0,2019-03-24,12,False,2019,5.0,2.0
363,DLN6,C13830005,IV注射帽,1.0,2019-03-24,12,False,2019,5.0,2.0
364,DLN6,C13830005,IV注射帽,1.0,2019-03-24,12,False,2019,5.0,2.0
365,DLN6,C13830005,IV注射帽,1.0,2019-03-25,13,True,2019,5.0,2.0
366,DLN6,C13830005,IV注射帽,1.0,2019-03-25,13,True,2019,5.0,2.0
367,DLN6,C13830005,IV注射帽,1.0,2019-03-25,13,True,2019,5.0,2.0
368,DLN6,C13830005,IV注射帽,1.0,2019-03-25,13,True,2019,5.0,2.0
369,DLN6,C13830005,IV注射帽,1.0,2019-03-25,13,True,2019,5.0,2.0
370,DLN6,C13830005,IV注射帽,1.0,2019-03-25,13,True,2019,5.0,2.0
371,DLN6,C13830005,IV注射帽,1.0,2019-03-25,13,True,2019,5.0,2.0
372,DLN6,C13830005,IV注射帽,1.0,2019-03-25,13,True,2019,5.0,2.0
373,DLN6,C13830005,IV注射帽,1.0,2019-03-25,13,True,2019,5.0,2.0
374,DLN6,C13830005,IV注射帽,1.0,2019-03-25,13,True,2019,5.0,2.0
375,DLN6,C13830005,IV注射帽,1.0,2019-03-25,13,True,2019,5.0,2.0
376,DLN6,C13830005,IV注射帽,1.0,2019-03-26,13,True,2019,5.0,2.0
377,DLN6,C13830005,IV注射帽,1.0,2019-03-26,13,True,2019,5.0,2.0
378,DLN6,C13830005,IV注射帽,1.0,2019-03-26,13,True,2019,5.0,2.0
379,DLN6,C13830005,IV注射帽,1.0,2019-03-26,13,True,2019,5.0,2.0
380,DLN6,C13830005,IV注射帽,1.0,2019-03-26,13,True,2019,5.0,2.0
381,DLN6,C13830005,IV注射帽,1.0,2019-03-26,13,True,2019,5.0,2.0
382,DLN6,C13830005,IV注射帽,1.0,2019-03-27,13,True,2019,5.0,2.0
383,DLN6,C13830005,IV注射帽,1.0,2019-03-27,13,True,2019,5.0,2.0
384,DLN6,C13830005,IV注射帽,1.0,2019-03-27,13,True,2019,5.0,2.0
385,DLN6,C13830005,IV注射帽,1.0,2019-03-27,13,True,2019,5.0,2.0
386,DLN6,C13830005,IV注射帽,1.0,2019-03-27,13,True,2019,5.0,2.0
387,DLN6,C13830005,IV注射帽,1.0,2019-03-27,13,True,2019,5.0,2.0
388,DLN6,C13830005,IV注射帽,1.0,2019-03-28,13,True,2019,5.0,2.0
389,DLN6,C13830005,IV注射帽,1.0,2019-03-28,13,True,2019,5.0,2.0
390,DLN6,C13830005,IV注射帽,1.0,2019-03-28,13,True,2019,5.0,2.0
391,DLN6,C13830005,IV注射帽,1.0,2019-03-28,13,True,2019,5.0,2.0
392,DLN6,C13830005,IV注射帽,1.0,2019-03-28,13,True,2019,5.0,2.0
393,DLN6,C13830005,IV注射帽,1.0,2019-03-28,13,True,2019,5.0,2.0
394,DLN6,C13830005,IV注射帽,1.0,2019-03-29,13,True,2019,5.0,2.0
395,DLN6,C13830005,IV注射帽,1.0,2019-03-29,13,True,2019,5.0,2.0
396,DLN6,C13830005,IV注射帽,1.0,2019-03-29,13,True,2019,5.0,2.0
397,DLN6,C13830005,IV注射帽,1.0,2019-03-29,13,True,2019,5.0,2.0
398,DLN6,C13830005,IV注射帽,1.0,2019-03-29,13,True,2019,5.0,2.0
399,DLN6,C13830005,IV注射帽,1.0,2019-03-29,13,True,2019,5.0,2.0
400,DLN6,C13830005,IV注射帽,1.0,2019-03-29,13,True,2019,5.0,2.0
401,DLN6,C13830005,IV注射帽,1.0,2019-03-29,13,True,2019,5.0,2.0
402,DLN6,C13830005,IV注射帽,1.0,2019-03-29,13,True,2019,5.0,2.0
403,DLN6,C13830005,IV注射帽,1.0,2019-03-29,13,True,2019,5.0,2.0
404,DLN6,C13830005,IV注射帽,1.0,2019-03-30,13,False,2019,5.0,2.0
405,DLN6,C13830005,IV注射帽,1.0,2019-03-30,13,False,2019,5.0,2.0
406,DLN6,C13830005,IV注射帽,1.0,2019-03-30,13,False,2019,5.0,2.0
407,DLN6,C13830005,IV注射帽,1.0,2019-03-30,13,False,2019,5.0,2.0
408,DLN6,C13830005,IV注射帽,1.0,2019-03-30,13,False,2019,5.0,2.0
409,DLN6,C13830005,IV注射帽,1.0,2019-03-30,13,False,2019,5.0,2.0
410,DLN6,C13830005,IV注射帽,1.0,2019-03-30,13,False,2019,5.0,2.0
411,DLN6,C13830005,IV注射帽,1.0,2019-03-30,13,False,2019,5.0,2.0
412,DLN6,C13830005,IV注射帽,1.0,2019-03-30,13,False,2019,5.0,2.0
413,DLN6,C13830005,IV注射帽,1.0,2019-03-31,13,False,2019,5.0,2.0
414,DLN6,C13830005,IV注射帽,1.0,2019-03-31,13,False,2019,5.0,2.0
415,DLN6,C13830005,IV注射帽,1.0,2019-03-31,13,False,2019,5.0,2.0
416,DLN6,C13830005,IV注射帽,1.0,2019-03-31,13,False,2019,5.0,2.0
417,DLN6,C13830005,IV注射帽,1.0,2019-03-31,13,False,2019,5.0,2.0
418,DLN6,C13830005,IV注射帽,1.0,2019-03-31,13,False,2019,5.0,2.0
419,DLN6,C13830005,IV注射帽,1.0,2019-04-01,14,True,2019,3.0,4.0
420,DLN6,C13830005,IV注射帽,1.0,2019-04-01,14,True,2019,3.0,4.0
421,DLN6,C13830005,IV注射帽,1.0,2019-04-01,14,True,2019,3.0,4.0
422,DLN6,C13830005,IV注射帽,1.0,2019-04-01,14,True,2019,3.0,4.0
423,DLN6,C13830005,IV注射帽,1.0,2019-04-01,14,True,2019,3.0,4.0
424,DLN6,C13830005,IV注射帽,1.0,2019-04-01,14,True,2019,3.0,4.0
425,DLN6,C13830005,IV注射帽,1.0,2019-04-01,14,True,2019,3.0,4.0
426,DLN6,C13830005,IV注射帽,1.0,2019-04-01,14,True,2019,3.0,4.0
427,DLN6,C13830005,IV注射帽,1.0,2019-04-01,14,True,2019,3.0,4.0
428,DLN6,C13830005,IV注射帽,1.0,2019-04-02,14,True,2019,3.0,4.0
429,DLN6,C13830005,IV注射帽,1.0,2019-04-02,14,True,2019,3.0,4.0
430,DLN6,C13830005,IV注射帽,1.0,2019-04-02,14,True,2019,3.0,4.0
431,DLN6,C13830005,IV注射帽,2.0,2019-04-02,14,True,2019,3.0,4.0
432,DLN6,C13830005,IV注射帽,1.0,2019-04-02,14,True,2019,3.0,4.0
433,DLN6,C13830005,IV注射帽,1.0,2019-04-02,14,True,2019,3.0,4.0
434,DLN6,C13830005,IV注射帽,1.0,2019-04-02,14,True,2019,3.0,4.0
435,DLN6,C13830005,IV注射帽,1.0,2019-04-02,14,True,2019,3.0,4.0
436,DLN6,C13830005,IV注射帽,1.0,2019-04-02,14,True,2019,3.0,4.0
437,DLN6,C13830005,IV注射帽,1.0,2019-04-02,14,True,2019,3.0,4.0
438,DLN6,C13830005,IV注射帽,1.0,2019-04-02,14,True,2019,3.0,4.0
439,DLN6,C13830005,IV注射帽,1.0,2019-04-02,14,True,2019,3.0,4.0
440,DLN6,C13830005,IV注射帽,1.0,2019-04-02,14,True,2019,3.0,4.0
441,DLN6,C13830005,IV注射帽,1.0,2019-04-03,14,True,2019,3.0,4.0
442,DLN6,C13830005,IV注射帽,1.0,2019-04-03,14,True,2019,3.0,4.0
443,DLN6,C13830005,IV注射帽,1.0,2019-04-03,14,True,2019,3.0,4.0
444,DLN6,C13830005,IV注射帽,1.0,2019-04-03,14,True,2019,3.0,4.0
445,DLN6,C13830005,IV注射帽,1.0,2019-04-03,14,True,2019,3.0,4.0
446,DLN6,C13830005,IV注射帽,1.0,2019-04-03,14,True,2019,3.0,4.0
447,DLN6,C13830005,IV注射帽,1.0,2019-04-04,14,True,2019,3.0,4.0
448,DLN6,C13830005,IV注射帽,1.0,2019-04-04,14,True,2019,3.0,4.0
449,DLN6,C13830005,IV注射帽,1.0,2019-04-04,14,True,2019,3.0,4.0
450,DLN6,C13830005,IV注射帽,1.0,2019-04-04,14,True,2019,3.0,4.0
451,DLN6,C13830005,IV注射帽,1.0,2019-04-05,14,False,2019,3.0,4.0
452,DLN6,C13830005,IV注射帽,1.0,2019-04-05,14,False,2019,3.0,4.0
453,DLN6,C13830005,IV注射帽,1.0,2019-04-05,14,False,2019,3.0,4.0
454,DLN6,C13830005,IV注射帽,1.0,2019-04-05,14,False,2019,3.0,4.0
455,DLN6,C13830005,IV注射帽,1.0,2019-04-05,14,False,2019,3.0,4.0
456,DLN6,C13830005,IV注射帽,1.0,2019-04-05,14,False,2019,3.0,4.0
457,DLN6,C13830005,IV注射帽,1.0,2019-04-05,14,False,2019,3.0,4.0
458,DLN6,C13830005,IV注射帽,1.0,2019-04-05,14,False,2019,3.0,4.0
459,DLN6,C13830005,IV注射帽,1.0,2019-04-06,14,False,2019,3.0,4.0
460,DLN6,C13830005,IV注射帽,1.0,2019-04-06,14,False,2019,3.0,4.0
461,DLN6,C13830005,IV注射帽,1.0,2019-04-06,14,False,2019,3.0,4.0
462,DLN6,C13830005,IV注射帽,1.0,2019-04-06,14,False,2019,3.0,4.0
463,DLN6,C13830005,IV注射帽,1.0,2019-04-06,14,False,2019,3.0,4.0
464,DLN6,C13830005,IV注射帽,1.0,2019-04-06,14,False,2019,3.0,4.0
465,DLN6,C13830005,IV注射帽,1.0,2019-04-06,14,False,2019,3.0,4.0
466,DLN6,C13830005,IV注射帽,2.0,2019-04-06,14,False,2019,3.0,4.0
467,DLN6,C13830005,IV注射帽,1.0,2019-04-06,14,False,2019,3.0,4.0
468,DLN6,C13830005,IV注射帽,1.0,2019-04-07,14,False,2019,3.0,4.0
469,DLN6,C13830005,IV注射帽,1.0,2019-04-07,14,False,2019,3.0,4.0
470,DLN6,C13830005,IV注射帽,1.0,2019-04-07,14,False,2019,3.0,4.0
471,DLN6,C13830005,IV注射帽,1.0,2019-04-07,14,False,2019,3.0,4.0
472,DLN6,C13830005,IV注射帽,1.0,2019-04-07,14,False,2019,3.0,4.0
473,DLN6,C13830005,IV注射帽,1.0,2019-04-07,14,False,2019,3.0,4.0
474,DLN6,C13830005,IV注射帽,1.0,2019-04-07,14,False,2019,3.0,4.0
475,DLN6,C13830005,IV注射帽,1.0,2019-04-07,14,False,2019,3.0,4.0
476,DLN6,C13830005,IV注射帽,1.0,2019-04-07,14,False,2019,3.0,4.0
477,DLN6,C13830005,IV注射帽,1.0,2019-04-07,14,False,2019,3.0,4.0
478,DLN6,C13830005,IV注射帽,1.0,2019-04-08,15,True,2019,5.0,2.0
479,DLN6,C13830005,IV注射帽,1.0,2019-04-08,15,True,2019,5.0,2.0
480,DLN6,C13830005,IV注射帽,1.0,2019-04-08,15,True,2019,5.0,2.0
481,DLN6,C13830005,IV注射帽,1.0,2019-04-08,15,True,2019,5.0,2.0
482,DLN6,C13830005,IV注射帽,1.0,2019-04-08,15,True,2019,5.0,2.0
483,DLN6,C13830005,IV注射帽,1.0,2019-04-08,15,True,2019,5.0,2.0
484,DLN6,C13830005,IV注射帽,1.0,2019-04-08,15,True,2019,5.0,2.0
485,DLN6,C13830005,IV注射帽,2.0,2019-04-08,15,True,2019,5.0,2.0
486,DLN6,C13830005,IV注射帽,1.0,2019-04-08,15,True,2019,5.0,2.0
487,DLN6,C13830005,IV注射帽,1.0,2019-04-08,15,True,2019,5.0,2.0
488,DLN6,C13830005,IV注射帽,1.0,2019-04-08,15,True,2019,5.0,2.0
489,DLN6,C13830005,IV注射帽,1.0,2019-04-08,15,True,2019,5.0,2.0
490,DLN6,C13830005,IV注射帽,1.0,2019-04-08,15,True,2019,5.0,2.0
491,DLN6,C13830005,IV注射帽,1.0,2019-04-08,15,True,2019,5.0,2.0
492,DLN6,C13830005,IV注射帽,1.0,2019-04-08,15,True,2019,5.0,2.0
493,DLN6,C13830005,IV注射帽,1.0,2019-04-09,15,True,2019,5.0,2.0
494,DLN6,C13830005,IV注射帽,1.0,2019-04-09,15,True,2019,5.0,2.0
495,DLN6,C13830005,IV注射帽,1.0,2019-04-09,15,True,2019,5.0,2.0
496,DLN6,C13830005,IV注射帽,1.0,2019-04-09,15,True,2019,5.0,2.0
497,DLN6,C13830005,IV注射帽,1.0,2019-04-09,15,True,2019,5.0,2.0
498,DLN6,C13830005,IV注射帽,1.0,2019-04-09,15,True,2019,5.0,2.0
499,DLN6,C13830005,IV注射帽,1.0,2019-04-09,15,True,2019,5.0,2.0
500,DLN6,C13830005,IV注射帽,1.0,2019-04-10,15,True,2019,5.0,2.0
501,DLN6,C13830005,IV注射帽,1.0,2019-04-10,15,True,2019,5.0,2.0
502,DLN6,C13830005,IV注射帽,1.0,2019-04-10,15,True,2019,5.0,2.0
503,DLN6,C13830005,IV注射帽,1.0,2019-04-10,15,True,2019,5.0,2.0
504,DLN6,C13830005,IV注射帽,1.0,2019-04-10,15,True,2019,5.0,2.0
505,DLN6,C13830005,IV注射帽,1.0,2019-04-10,15,True,2019,5.0,2.0
506,DLN6,C13830005,IV注射帽,1.0,2019-04-10,15,True,2019,5.0,2.0
507,DLN6,C13830005,IV注射帽,1.0,2019-04-10,15,True,2019,5.0,2.0
508,DLN6,C13830005,IV注射帽,1.0,2019-04-10,15,True,2019,5.0,2.0
509,DLN6,C13830005,IV注射帽,1.0,2019-04-10,15,True,2019,5.0,2.0
510,DLN6,C13830005,IV注射帽,1.0,2019-04-10,15,True,2019,5.0,2.0
511,DLN6,C13830005,IV注射帽,1.0,2019-04-10,15,True,2019,5.0,2.0
512,DLN6,C13830005,IV注射帽,1.0,2019-04-11,15,True,2019,5.0,2.0
513,DLN6,C13830005,IV注射帽,1.0,2019-04-11,15,True,2019,5.0,2.0
514,DLN6,C13830005,IV注射帽,1.0,2019-04-11,15,True,2019,5.0,2.0
515,DLN6,C13830005,IV注射帽,1.0,2019-04-11,15,True,2019,5.0,2.0
516,DLN6,C13830005,IV注射帽,1.0,2019-04-11,15,True,2019,5.0,2.0
517,DLN6,C13830005,IV注射帽,1.0,2019-04-11,15,True,2019,5.0,2.0
518,DLN6,C13830005,IV注射帽,1.0,2019-04-11,15,True,2019,5.0,2.0
519,DLN6,C13830005,IV注射帽,1.0,2019-04-12,15,True,2019,5.0,2.0
520,DLN6,C13830005,IV注射帽,1.0,2019-04-12,15,True,2019,5.0,2.0
521,DLN6,C13830005,IV注射帽,1.0,2019-04-12,15,True,2019,5.0,2.0
522,DLN6,C13830005,IV注射帽,1.0,2019-04-12,15,True,2019,5.0,2.0
523,DLN6,C13830005,IV注射帽,1.0,2019-04-12,15,True,2019,5.0,2.0
524,DLN6,C13830005,IV注射帽,1.0,2019-04-12,15,True,2019,5.0,2.0
525,DLN6,C13830005,IV注射帽,1.0,2019-04-12,15,True,2019,5.0,2.0
526,DLN6,C13830005,IV注射帽,1.0,2019-04-12,15,True,2019,5.0,2.0
527,DLN6,C13830005,IV注射帽,1.0,2019-04-13,15,False,2019,5.0,2.0
528,DLN6,C13830005,IV注射帽,1.0,2019-04-13,15,False,2019,5.0,2.0
529,DLN6,C13830005,IV注射帽,1.0,2019-04-13,15,False,2019,5.0,2.0
530,DLN6,C13830005,IV注射帽,1.0,2019-04-13,15,False,2019,5.0,2.0
531,DLN6,C13830005,IV注射帽,1.0,2019-04-13,15,False,2019,5.0,2.0
532,DLN6,C13830005,IV注射帽,1.0,2019-04-14,15,False,2019,5.0,2.0
533,DLN6,C13830005,IV注射帽,1.0,2019-04-14,15,False,2019,5.0,2.0
534,DLN6,C13830005,IV注射帽,1.0,2019-04-14,15,False,2019,5.0,2.0
535,DLN6,C13830005,IV注射帽,1.0,2019-04-14,15,False,2019,5.0,2.0
536,DLN6,C13830005,IV注射帽,1.0,2019-04-14,15,False,2019,5.0,2.0
537,DLN6,C13830005,IV注射帽,1.0,2019-04-14,15,False,2019,5.0,2.0
538,DLN6,C13830005,IV注射帽,1.0,2019-04-14,15,False,2019,5.0,2.0
539,DLN6,C13830005,IV注射帽,1.0,2019-04-14,15,False,2019,5.0,2.0
540,DLN6,C13830005,IV注射帽,1.0,2019-04-15,16,True,2019,5.0,2.0
541,DLN6,C13830005,IV注射帽,1.0,2019-04-15,16,True,2019,5.0,2.0
542,DLN6,C13830005,IV注射帽,1.0,2019-04-15,16,True,2019,5.0,2.0
543,DLN6,C13830005,IV注射帽,1.0,2019-04-15,16,True,2019,5.0,2.0
544,DLN6,C13830005,IV注射帽,1.0,2019-04-15,16,True,2019,5.0,2.0
545,DLN6,C13830005,IV注射帽,1.0,2019-04-15,16,True,2019,5.0,2.0
546,DLN6,C13830005,IV注射帽,1.0,2019-04-15,16,True,2019,5.0,2.0
547,DLN6,C13830005,IV注射帽,1.0,2019-04-15,16,True,2019,5.0,2.0
548,DLN6,C13830005,IV注射帽,1.0,2019-04-15,16,True,2019,5.0,2.0
549,DLN6,C13830005,IV注射帽,1.0,2019-04-15,16,True,2019,5.0,2.0
550,DLN6,C13830005,IV注射帽,1.0,2019-04-15,16,True,2019,5.0,2.0
551,DLN6,C13830005,IV注射帽,1.0,2019-04-15,16,True,2019,5.0,2.0
552,DLN6,C13830005,IV注射帽,1.0,2019-04-16,16,True,2019,5.0,2.0
553,DLN6,C13830005,IV注射帽,1.0,2019-04-16,16,True,2019,5.0,2.0
554,DLN6,C13830005,IV注射帽,1.0,2019-04-16,16,True,2019,5.0,2.0
555,DLN6,C13830005,IV注射帽,1.0,2019-04-16,16,True,2019,5.0,2.0
556,DLN6,C13830005,IV注射帽,1.0,2019-04-16,16,True,2019,5.0,2.0
557,DLN6,C13830005,IV注射帽,1.0,2019-04-16,16,True,2019,5.0,2.0
558,DLN6,C13830005,IV注射帽,1.0,2019-04-16,16,True,2019,5.0,2.0
559,DLN6,C13830005,IV注射帽,1.0,2019-04-16,16,True,2019,5.0,2.0
560,DLN6,C13830005,IV注射帽,1.0,2019-04-16,16,True,2019,5.0,2.0
561,DLN6,C13830005,IV注射帽,1.0,2019-04-16,16,True,2019,5.0,2.0
562,DLN6,C13830005,IV注射帽,1.0,2019-04-16,16,True,2019,5.0,2.0
563,DLN6,C13830005,IV注射帽,1.0,2019-04-17,16,True,2019,5.0,2.0
564,DLN6,C13830005,IV注射帽,1.0,2019-04-17,16,True,2019,5.0,2.0
565,DLN6,C13830005,IV注射帽,1.0,2019-04-17,16,True,2019,5.0,2.0
566,DLN6,C13830005,IV注射帽,1.0,2019-04-17,16,True,2019,5.0,2.0
567,DLN6,C13830005,IV注射帽,1.0,2019-04-17,16,True,2019,5.0,2.0
568,DLN6,C13830005,IV注射帽,1.0,2019-04-17,16,True,2019,5.0,2.0
569,DLN6,C13830005,IV注射帽,1.0,2019-04-17,16,True,2019,5.0,2.0
570,DLN6,C13830005,IV注射帽,1.0,2019-04-17,16,True,2019,5.0,2.0
571,DLN6,C13830005,IV注射帽,1.0,2019-04-17,16,True,2019,5.0,2.0
572,DLN6,C13830005,IV注射帽,1.0,2019-04-17,16,True,2019,5.0,2.0
573,DLN6,C13830005,IV注射帽,1.0,2019-04-18,16,True,2019,5.0,2.0
574,DLN6,C13830005,IV注射帽,1.0,2019-04-18,16,True,2019,5.0,2.0
575,DLN6,C13830005,IV注射帽,1.0,2019-04-18,16,True,2019,5.0,2.0
576,DLN6,C13830005,IV注射帽,1.0,2019-04-18,16,True,2019,5.0,2.0
577,DLN6,C13830005,IV注射帽,1.0,2019-04-18,16,True,2019,5.0,2.0
578,DLN6,C13830005,IV注射帽,1.0,2019-04-18,16,True,2019,5.0,2.0
579,DLN6,C13830005,IV注射帽,1.0,2019-04-18,16,True,2019,5.0,2.0
580,DLN6,C13830005,IV注射帽,1.0,2019-04-18,16,True,2019,5.0,2.0
581,DLN6,C13830005,IV注射帽,1.0,2019-04-18,16,True,2019,5.0,2.0
582,DLN6,C13830005,IV注射帽,1.0,2019-04-18,16,True,2019,5.0,2.0
583,DLN6,C13830005,IV注射帽,1.0,2019-04-18,16,True,2019,5.0,2.0
584,DLN6,C13830005,IV注射帽,1.0,2019-04-19,16,True,2019,5.0,2.0
585,DLN6,C13830005,IV注射帽,1.0,2019-04-19,16,True,2019,5.0,2.0
586,DLN6,C13830005,IV注射帽,1.0,2019-04-19,16,True,2019,5.0,2.0
587,DLN6,C13830005,IV注射帽,1.0,2019-04-19,16,True,2019,5.0,2.0
588,DLN6,C13830005,IV注射帽,1.0,2019-04-19,16,True,2019,5.0,2.0
589,DLN6,C13830005,IV注射帽,1.0,2019-04-19,16,True,2019,5.0,2.0
590,DLN6,C13830005,IV注射帽,1.0,2019-04-19,16,True,2019,5.0,2.0
591,DLN6,C13830005,IV注射帽,1.0,2019-04-19,16,True,2019,5.0,2.0
592,DLN6,C13830005,IV注射帽,1.0,2019-04-20,16,False,2019,5.0,2.0
593,DLN6,C13830005,IV注射帽,1.0,2019-04-20,16,False,2019,5.0,2.0
594,DLN6,C13830005,IV注射帽,1.0,2019-04-20,16,False,2019,5.0,2.0
595,DLN6,C13830005,IV注射帽,1.0,2019-04-20,16,False,2019,5.0,2.0
596,DLN6,C13830005,IV注射帽,1.0,2019-04-20,16,False,2019,5.0,2.0
597,DLN6,C13830005,IV注射帽,1.0,2019-04-20,16,False,2019,5.0,2.0
598,DLN6,C13830005,IV注射帽,1.0,2019-04-20,16,False,2019,5.0,2.0
599,DLN6,C13830005,IV注射帽,1.0,2019-04-21,16,False,2019,5.0,2.0
600,DLN6,C13830005,IV注射帽,1.0,2019-04-21,16,False,2019,5.0,2.0
601,DLN6,C13830005,IV注射帽,1.0,2019-04-21,16,False,2019,5.0,2.0
602,DLN6,C13830005,IV注射帽,1.0,2019-04-21,16,False,2019,5.0,2.0
603,DLN6,C13830005,IV注射帽,1.0,2019-04-21,16,False,2019,5.0,2.0
604,DLN6,C13830005,IV注射帽,1.0,2019-04-21,16,False,2019,5.0,2.0
605,DLN6,C13830005,IV注射帽,1.0,2019-04-21,16,False,2019,5.0,2.0
606,DLN6,C13830005,IV注射帽,1.0,2019-04-22,17,True,2019,5.0,2.0
607,DLN6,C13830005,IV注射帽,1.0,2019-04-22,17,True,2019,5.0,2.0
608,DLN6,C13830005,IV注射帽,1.0,2019-04-22,17,True,2019,5.0,2.0
609,DLN6,C13830005,IV注射帽,1.0,2019-04-22,17,True,2019,5.0,2.0
610,DLN6,C13830005,IV注射帽,1.0,2019-04-22,17,True,2019,5.0,2.0
611,DLN6,C13830005,IV注射帽,1.0,2019-04-22,17,True,2019,5.0,2.0
612,DLN6,C13830005,IV注射帽,1.0,2019-04-22,17,True,2019,5.0,2.0
613,DLN6,C13830005,IV注射帽,1.0,2019-04-22,17,True,2019,5.0,2.0
614,DLN6,C13830005,IV注射帽,1.0,2019-04-22,17,True,2019,5.0,2.0
615,DLN6,C13830005,IV注射帽,1.0,2019-04-22,17,True,2019,5.0,2.0
616,DLN6,C13830005,IV注射帽,1.0,2019-04-22,17,True,2019,5.0,2.0
617,DLN6,C13830005,IV注射帽,1.0,2019-04-22,17,True,2019,5.0,2.0
618,DLN6,C13830005,IV注射帽,1.0,2019-04-23,17,True,2019,5.0,2.0
