,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數
309,DLN5,G81500272,血糖試紙,4.0,2019-02-03,5,True,2019,5.0,2.0
310,DLN5,G81500272,血糖試紙,4.0,2019-02-03,5,True,2019,5.0,2.0
311,DLN5,G81500272,血糖試紙,4.0,2019-02-03,5,True,2019,5.0,2.0
312,DLN5,G81500272,血糖試紙,4.0,2019-02-03,5,True,2019,5.0,2.0
313,DLN5,G81500272,血糖試紙,4.0,2019-02-03,5,True,2019,5.0,2.0
314,DLN5,G81500272,血糖試紙,5.0,2019-02-03,5,True,2019,5.0,2.0
315,DLN5,G81500272,血糖試紙,4.0,2019-02-03,5,True,2019,5.0,2.0
316,DLN5,G81500272,血糖試紙,2.0,2019-02-04,6,False,2019,0.0,7.0
317,DLN5,G81500272,血糖試紙,1.0,2019-02-04,6,False,2019,0.0,7.0
318,DLN5,G81500272,血糖試紙,2.0,2019-02-04,6,False,2019,0.0,7.0
319,DLN5,G81500272,血糖試紙,4.0,2019-02-04,6,False,2019,0.0,7.0
320,DLN5,G81500272,血糖試紙,4.0,2019-02-04,6,False,2019,0.0,7.0
321,DLN5,G81500272,血糖試紙,4.0,2019-02-04,6,False,2019,0.0,7.0
322,DLN5,G81500272,血糖試紙,3.0,2019-02-04,6,False,2019,0.0,7.0
323,DLN5,G81500272,血糖試紙,7.0,2019-02-04,6,False,2019,0.0,7.0
324,DLN5,G81500272,血糖試紙,1.0,2019-02-04,6,False,2019,0.0,7.0
325,DLN5,G81500272,血糖試紙,1.0,2019-02-05,6,False,2019,0.0,7.0
326,DLN5,G81500272,血糖試紙,2.0,2019-02-05,6,False,2019,0.0,7.0
327,DLN5,G81500272,血糖試紙,4.0,2019-02-05,6,False,2019,0.0,7.0
328,DLN5,G81500272,血糖試紙,2.0,2019-02-05,6,False,2019,0.0,7.0
329,DLN5,G81500272,血糖試紙,1.0,2019-02-05,6,False,2019,0.0,7.0
330,DLN5,G81500272,血糖試紙,7.0,2019-02-05,6,False,2019,0.0,7.0
331,DLN5,G81500272,血糖試紙,4.0,2019-02-05,6,False,2019,0.0,7.0
332,DLN5,G81500272,血糖試紙,1.0,2019-02-05,6,False,2019,0.0,7.0
333,DLN5,G81500272,血糖試紙,4.0,2019-02-05,6,False,2019,0.0,7.0
334,DLN5,G81500272,血糖試紙,2.0,2019-02-05,6,False,2019,0.0,7.0
335,DLN5,G81500272,血糖試紙,4.0,2019-02-06,6,False,2019,0.0,7.0
336,DLN5,G81500272,血糖試紙,4.0,2019-02-06,6,False,2019,0.0,7.0
337,DLN5,G81500272,血糖試紙,2.0,2019-02-06,6,False,2019,0.0,7.0
338,DLN5,G81500272,血糖試紙,4.0,2019-02-06,6,False,2019,0.0,7.0
339,DLN5,G81500272,血糖試紙,5.0,2019-02-06,6,False,2019,0.0,7.0
340,DLN5,G81500272,血糖試紙,2.0,2019-02-06,6,False,2019,0.0,7.0
341,DLN5,G81500272,血糖試紙,3.0,2019-02-06,6,False,2019,0.0,7.0
342,DLN5,G81500272,血糖試紙,2.0,2019-02-06,6,False,2019,0.0,7.0
343,DLN5,G81500272,血糖試紙,7.0,2019-02-06,6,False,2019,0.0,7.0
344,DLN5,G81500272,血糖試紙,4.0,2019-02-07,6,False,2019,0.0,7.0
345,DLN5,G81500272,血糖試紙,1.0,2019-02-07,6,False,2019,0.0,7.0
346,DLN5,G81500272,血糖試紙,7.0,2019-02-07,6,False,2019,0.0,7.0
347,DLN5,G81500272,血糖試紙,1.0,2019-02-07,6,False,2019,0.0,7.0
348,DLN5,G81500272,血糖試紙,4.0,2019-02-07,6,False,2019,0.0,7.0
349,DLN5,G81500272,血糖試紙,6.0,2019-02-07,6,False,2019,0.0,7.0
350,DLN5,G81500272,血糖試紙,2.0,2019-02-07,6,False,2019,0.0,7.0
351,DLN5,G81500272,血糖試紙,4.0,2019-02-07,6,False,2019,0.0,7.0
352,DLN5,G81500272,血糖試紙,4.0,2019-02-07,6,False,2019,0.0,7.0
353,DLN5,G81500272,血糖試紙,2.0,2019-02-07,6,False,2019,0.0,7.0
354,DLN5,G81500272,血糖試紙,4.0,2019-02-08,6,False,2019,0.0,7.0
355,DLN5,G81500272,血糖試紙,1.0,2019-02-08,6,False,2019,0.0,7.0
356,DLN5,G81500272,血糖試紙,7.0,2019-02-08,6,False,2019,0.0,7.0
357,DLN5,G81500272,血糖試紙,2.0,2019-02-08,6,False,2019,0.0,7.0
358,DLN5,G81500272,血糖試紙,2.0,2019-02-08,6,False,2019,0.0,7.0
359,DLN5,G81500272,血糖試紙,2.0,2019-02-08,6,False,2019,0.0,7.0
360,DLN5,G81500272,血糖試紙,3.0,2019-02-08,6,False,2019,0.0,7.0
361,DLN5,G81500272,血糖試紙,1.0,2019-02-08,6,False,2019,0.0,7.0
362,DLN5,G81500272,血糖試紙,4.0,2019-02-08,6,False,2019,0.0,7.0
363,DLN5,G81500272,血糖試紙,8.0,2019-02-08,6,False,2019,0.0,7.0
364,DLN5,G81500272,血糖試紙,8.0,2019-02-09,6,False,2019,0.0,7.0
365,DLN5,G81500272,血糖試紙,4.0,2019-02-09,6,False,2019,0.0,7.0
366,DLN5,G81500272,血糖試紙,1.0,2019-02-09,6,False,2019,0.0,7.0
367,DLN5,G81500272,血糖試紙,2.0,2019-02-09,6,False,2019,0.0,7.0
368,DLN5,G81500272,血糖試紙,2.0,2019-02-09,6,False,2019,0.0,7.0
369,DLN5,G81500272,血糖試紙,4.0,2019-02-09,6,False,2019,0.0,7.0
370,DLN5,G81500272,血糖試紙,2.0,2019-02-09,6,False,2019,0.0,7.0
371,DLN5,G81500272,血糖試紙,2.0,2019-02-09,6,False,2019,0.0,7.0
372,DLN5,G81500272,血糖試紙,1.0,2019-02-09,6,False,2019,0.0,7.0
373,DLN5,G81500272,血糖試紙,2.0,2019-02-09,6,False,2019,0.0,7.0
374,DLN5,G81500272,血糖試紙,7.0,2019-02-09,6,False,2019,0.0,7.0
375,DLN5,G81500272,血糖試紙,1.0,2019-02-10,6,False,2019,0.0,7.0
376,DLN5,G81500272,血糖試紙,4.0,2019-02-10,6,False,2019,0.0,7.0
377,DLN5,G81500272,血糖試紙,2.0,2019-02-10,6,False,2019,0.0,7.0
378,DLN5,G81500272,血糖試紙,2.0,2019-02-10,6,False,2019,0.0,7.0
379,DLN5,G81500272,血糖試紙,2.0,2019-02-10,6,False,2019,0.0,7.0
380,DLN5,G81500272,血糖試紙,4.0,2019-02-10,6,False,2019,0.0,7.0
381,DLN5,G81500272,血糖試紙,2.0,2019-02-10,6,False,2019,0.0,7.0
382,DLN5,G81500272,血糖試紙,2.0,2019-02-10,6,False,2019,0.0,7.0
383,DLN5,G81500272,血糖試紙,8.0,2019-02-10,6,False,2019,0.0,7.0
384,DLN5,G81500272,血糖試紙,4.0,2019-02-10,6,False,2019,0.0,7.0
385,DLN5,G81500272,血糖試紙,7.0,2019-02-10,6,False,2019,0.0,7.0
386,DLN5,G81500272,血糖試紙,4.0,2019-02-10,6,False,2019,0.0,7.0
387,DLN5,G81500272,血糖試紙,4.0,2019-02-11,7,True,2019,5.0,2.0
388,DLN5,G81500272,血糖試紙,4.0,2019-02-11,7,True,2019,5.0,2.0
389,DLN5,G81500272,血糖試紙,2.0,2019-02-11,7,True,2019,5.0,2.0
390,DLN5,G81500272,血糖試紙,8.0,2019-02-11,7,True,2019,5.0,2.0
391,DLN5,G81500272,血糖試紙,3.0,2019-02-11,7,True,2019,5.0,2.0
392,DLN5,G81500272,血糖試紙,2.0,2019-02-11,7,True,2019,5.0,2.0
393,DLN5,G81500272,血糖試紙,6.0,2019-02-11,7,True,2019,5.0,2.0
394,DLN5,G81500272,血糖試紙,2.0,2019-02-11,7,True,2019,5.0,2.0
395,DLN5,G81500272,血糖試紙,1.0,2019-02-11,7,True,2019,5.0,2.0
396,DLN5,G81500272,血糖試紙,4.0,2019-02-11,7,True,2019,5.0,2.0
397,DLN5,G81500272,血糖試紙,1.0,2019-02-11,7,True,2019,5.0,2.0
398,DLN5,G81500272,血糖試紙,2.0,2019-02-11,7,True,2019,5.0,2.0
399,DLN5,G81500272,血糖試紙,2.0,2019-02-11,7,True,2019,5.0,2.0
400,DLN5,G81500272,血糖試紙,4.0,2019-02-12,7,True,2019,5.0,2.0
401,DLN5,G81500272,血糖試紙,2.0,2019-02-12,7,True,2019,5.0,2.0
402,DLN5,G81500272,血糖試紙,2.0,2019-02-12,7,True,2019,5.0,2.0
403,DLN5,G81500272,血糖試紙,2.0,2019-02-12,7,True,2019,5.0,2.0
404,DLN5,G81500272,血糖試紙,3.0,2019-02-12,7,True,2019,5.0,2.0
405,DLN5,G81500272,血糖試紙,1.0,2019-02-12,7,True,2019,5.0,2.0
406,DLN5,G81500272,血糖試紙,1.0,2019-02-12,7,True,2019,5.0,2.0
407,DLN5,G81500272,血糖試紙,2.0,2019-02-12,7,True,2019,5.0,2.0
408,DLN5,G81500272,血糖試紙,4.0,2019-02-12,7,True,2019,5.0,2.0
409,DLN5,G81500272,血糖試紙,2.0,2019-02-12,7,True,2019,5.0,2.0
410,DLN5,G81500272,血糖試紙,1.0,2019-02-12,7,True,2019,5.0,2.0
411,DLN5,G81500272,血糖試紙,3.0,2019-02-12,7,True,2019,5.0,2.0
412,DLN5,G81500272,血糖試紙,2.0,2019-02-12,7,True,2019,5.0,2.0
413,DLN5,G81500272,血糖試紙,8.0,2019-02-12,7,True,2019,5.0,2.0
414,DLN5,G81500272,血糖試紙,4.0,2019-02-12,7,True,2019,5.0,2.0
415,DLN5,G81500272,血糖試紙,2.0,2019-02-12,7,True,2019,5.0,2.0
416,DLN5,G81500272,血糖試紙,2.0,2019-02-13,7,True,2019,5.0,2.0
417,DLN5,G81500272,血糖試紙,8.0,2019-02-13,7,True,2019,5.0,2.0
418,DLN5,G81500272,血糖試紙,2.0,2019-02-13,7,True,2019,5.0,2.0
419,DLN5,G81500272,血糖試紙,2.0,2019-02-13,7,True,2019,5.0,2.0
420,DLN5,G81500272,血糖試紙,4.0,2019-02-13,7,True,2019,5.0,2.0
421,DLN5,G81500272,血糖試紙,2.0,2019-02-13,7,True,2019,5.0,2.0
422,DLN5,G81500272,血糖試紙,2.0,2019-02-13,7,True,2019,5.0,2.0
423,DLN5,G81500272,血糖試紙,2.0,2019-02-13,7,True,2019,5.0,2.0
424,DLN5,G81500272,血糖試紙,1.0,2019-02-13,7,True,2019,5.0,2.0
425,DLN5,G81500272,血糖試紙,1.0,2019-02-13,7,True,2019,5.0,2.0
426,DLN5,G81500272,血糖試紙,1.0,2019-02-13,7,True,2019,5.0,2.0
427,DLN5,G81500272,血糖試紙,1.0,2019-02-13,7,True,2019,5.0,2.0
428,DLN5,G81500272,血糖試紙,1.0,2019-02-13,7,True,2019,5.0,2.0
429,DLN5,G81500272,血糖試紙,4.0,2019-02-13,7,True,2019,5.0,2.0
430,DLN5,G81500272,血糖試紙,1.0,2019-02-13,7,True,2019,5.0,2.0
431,DLN5,G81500272,血糖試紙,1.0,2019-02-13,7,True,2019,5.0,2.0
432,DLN5,G81500272,血糖試紙,1.0,2019-02-14,7,True,2019,5.0,2.0
433,DLN5,G81500272,血糖試紙,2.0,2019-02-14,7,True,2019,5.0,2.0
434,DLN5,G81500272,血糖試紙,4.0,2019-02-14,7,True,2019,5.0,2.0
435,DLN5,G81500272,血糖試紙,4.0,2019-02-14,7,True,2019,5.0,2.0
436,DLN5,G81500272,血糖試紙,7.0,2019-02-14,7,True,2019,5.0,2.0
437,DLN5,G81500272,血糖試紙,2.0,2019-02-14,7,True,2019,5.0,2.0
438,DLN5,G81500272,血糖試紙,2.0,2019-02-14,7,True,2019,5.0,2.0
439,DLN5,G81500272,血糖試紙,4.0,2019-02-14,7,True,2019,5.0,2.0
440,DLN5,G81500272,血糖試紙,1.0,2019-02-14,7,True,2019,5.0,2.0
441,DLN5,G81500272,血糖試紙,2.0,2019-02-14,7,True,2019,5.0,2.0
442,DLN5,G81500272,血糖試紙,1.0,2019-02-14,7,True,2019,5.0,2.0
443,DLN5,G81500272,血糖試紙,2.0,2019-02-14,7,True,2019,5.0,2.0
444,DLN5,G81500272,血糖試紙,4.0,2019-02-15,7,True,2019,5.0,2.0
445,DLN5,G81500272,血糖試紙,1.0,2019-02-15,7,True,2019,5.0,2.0
446,DLN5,G81500272,血糖試紙,2.0,2019-02-15,7,True,2019,5.0,2.0
447,DLN5,G81500272,血糖試紙,1.0,2019-02-15,7,True,2019,5.0,2.0
448,DLN5,G81500272,血糖試紙,2.0,2019-02-15,7,True,2019,5.0,2.0
449,DLN5,G81500272,血糖試紙,2.0,2019-02-15,7,True,2019,5.0,2.0
450,DLN5,G81500272,血糖試紙,1.0,2019-02-15,7,True,2019,5.0,2.0
451,DLN5,G81500272,血糖試紙,1.0,2019-02-15,7,True,2019,5.0,2.0
452,DLN5,G81500272,血糖試紙,2.0,2019-02-15,7,True,2019,5.0,2.0
453,DLN5,G81500272,血糖試紙,2.0,2019-02-15,7,True,2019,5.0,2.0
454,DLN5,G81500272,血糖試紙,4.0,2019-02-15,7,True,2019,5.0,2.0
455,DLN5,G81500272,血糖試紙,4.0,2019-02-15,7,True,2019,5.0,2.0
456,DLN5,G81500272,血糖試紙,2.0,2019-02-15,7,True,2019,5.0,2.0
457,DLN5,G81500272,血糖試紙,2.0,2019-02-16,7,False,2019,5.0,2.0
458,DLN5,G81500272,血糖試紙,4.0,2019-02-16,7,False,2019,5.0,2.0
459,DLN5,G81500272,血糖試紙,4.0,2019-02-16,7,False,2019,5.0,2.0
460,DLN5,G81500272,血糖試紙,2.0,2019-02-16,7,False,2019,5.0,2.0
461,DLN5,G81500272,血糖試紙,4.0,2019-02-16,7,False,2019,5.0,2.0
462,DLN5,G81500272,血糖試紙,1.0,2019-02-16,7,False,2019,5.0,2.0
463,DLN5,G81500272,血糖試紙,2.0,2019-02-16,7,False,2019,5.0,2.0
464,DLN5,G81500272,血糖試紙,2.0,2019-02-16,7,False,2019,5.0,2.0
465,DLN5,G81500272,血糖試紙,2.0,2019-02-16,7,False,2019,5.0,2.0
466,DLN5,G81500272,血糖試紙,1.0,2019-02-16,7,False,2019,5.0,2.0
467,DLN5,G81500272,血糖試紙,1.0,2019-02-16,7,False,2019,5.0,2.0
468,DLN5,G81500272,血糖試紙,2.0,2019-02-16,7,False,2019,5.0,2.0
469,DLN5,G81500272,血糖試紙,2.0,2019-02-17,7,False,2019,5.0,2.0
470,DLN5,G81500272,血糖試紙,2.0,2019-02-17,7,False,2019,5.0,2.0
471,DLN5,G81500272,血糖試紙,2.0,2019-02-17,7,False,2019,5.0,2.0
472,DLN5,G81500272,血糖試紙,2.0,2019-02-17,7,False,2019,5.0,2.0
473,DLN5,G81500272,血糖試紙,4.0,2019-02-17,7,False,2019,5.0,2.0
474,DLN5,G81500272,血糖試紙,4.0,2019-02-17,7,False,2019,5.0,2.0
475,DLN5,G81500272,血糖試紙,2.0,2019-02-17,7,False,2019,5.0,2.0
476,DLN5,G81500272,血糖試紙,3.0,2019-02-17,7,False,2019,5.0,2.0
477,DLN5,G81500272,血糖試紙,2.0,2019-02-17,7,False,2019,5.0,2.0
478,DLN5,G81500272,血糖試紙,2.0,2019-02-18,8,True,2019,5.0,2.0
479,DLN5,G81500272,血糖試紙,1.0,2019-02-18,8,True,2019,5.0,2.0
480,DLN5,G81500272,血糖試紙,2.0,2019-02-18,8,True,2019,5.0,2.0
481,DLN5,G81500272,血糖試紙,2.0,2019-02-18,8,True,2019,5.0,2.0
482,DLN5,G81500272,血糖試紙,2.0,2019-02-18,8,True,2019,5.0,2.0
483,DLN5,G81500272,血糖試紙,4.0,2019-02-18,8,True,2019,5.0,2.0
484,DLN5,G81500272,血糖試紙,2.0,2019-02-18,8,True,2019,5.0,2.0
485,DLN5,G81500272,血糖試紙,4.0,2019-02-18,8,True,2019,5.0,2.0
486,DLN5,G81500272,血糖試紙,2.0,2019-02-18,8,True,2019,5.0,2.0
487,DLN5,G81500272,血糖試紙,2.0,2019-02-18,8,True,2019,5.0,2.0
488,DLN5,G81500272,血糖試紙,1.0,2019-02-18,8,True,2019,5.0,2.0
489,DLN5,G81500272,血糖試紙,4.0,2019-02-19,8,True,2019,5.0,2.0
490,DLN5,G81500272,血糖試紙,2.0,2019-02-19,8,True,2019,5.0,2.0
491,DLN5,G81500272,血糖試紙,4.0,2019-02-19,8,True,2019,5.0,2.0
492,DLN5,G81500272,血糖試紙,2.0,2019-02-19,8,True,2019,5.0,2.0
493,DLN5,G81500272,血糖試紙,2.0,2019-02-19,8,True,2019,5.0,2.0
494,DLN5,G81500272,血糖試紙,2.0,2019-02-19,8,True,2019,5.0,2.0
495,DLN5,G81500272,血糖試紙,2.0,2019-02-19,8,True,2019,5.0,2.0
496,DLN5,G81500272,血糖試紙,1.0,2019-02-19,8,True,2019,5.0,2.0
497,DLN5,G81500272,血糖試紙,4.0,2019-02-19,8,True,2019,5.0,2.0
498,DLN5,G81500272,血糖試紙,3.0,2019-02-19,8,True,2019,5.0,2.0
499,DLN5,G81500272,血糖試紙,1.0,2019-02-20,8,True,2019,5.0,2.0
500,DLN5,G81500272,血糖試紙,1.0,2019-02-20,8,True,2019,5.0,2.0
501,DLN5,G81500272,血糖試紙,2.0,2019-02-20,8,True,2019,5.0,2.0
502,DLN5,G81500272,血糖試紙,1.0,2019-02-20,8,True,2019,5.0,2.0
503,DLN5,G81500272,血糖試紙,2.0,2019-02-20,8,True,2019,5.0,2.0
504,DLN5,G81500272,血糖試紙,1.0,2019-02-20,8,True,2019,5.0,2.0
505,DLN5,G81500272,血糖試紙,2.0,2019-02-20,8,True,2019,5.0,2.0
506,DLN5,G81500272,血糖試紙,1.0,2019-02-20,8,True,2019,5.0,2.0
507,DLN5,G81500272,血糖試紙,1.0,2019-02-20,8,True,2019,5.0,2.0
508,DLN5,G81500272,血糖試紙,1.0,2019-02-20,8,True,2019,5.0,2.0
509,DLN5,G81500272,血糖試紙,3.0,2019-02-20,8,True,2019,5.0,2.0
510,DLN5,G81500272,血糖試紙,1.0,2019-02-20,8,True,2019,5.0,2.0
511,DLN5,G81500272,血糖試紙,2.0,2019-02-20,8,True,2019,5.0,2.0
512,DLN5,G81500272,血糖試紙,1.0,2019-02-20,8,True,2019,5.0,2.0
513,DLN5,G81500272,血糖試紙,4.0,2019-02-20,8,True,2019,5.0,2.0
514,DLN5,G81500272,血糖試紙,1.0,2019-02-20,8,True,2019,5.0,2.0
515,DLN5,G81500272,血糖試紙,4.0,2019-02-21,8,True,2019,5.0,2.0
516,DLN5,G81500272,血糖試紙,1.0,2019-02-21,8,True,2019,5.0,2.0
517,DLN5,G81500272,血糖試紙,4.0,2019-02-21,8,True,2019,5.0,2.0
518,DLN5,G81500272,血糖試紙,1.0,2019-02-21,8,True,2019,5.0,2.0
519,DLN5,G81500272,血糖試紙,2.0,2019-02-21,8,True,2019,5.0,2.0
520,DLN5,G81500272,血糖試紙,4.0,2019-02-21,8,True,2019,5.0,2.0
521,DLN5,G81500272,血糖試紙,1.0,2019-02-21,8,True,2019,5.0,2.0
522,DLN5,G81500272,血糖試紙,4.0,2019-02-21,8,True,2019,5.0,2.0
523,DLN5,G81500272,血糖試紙,2.0,2019-02-21,8,True,2019,5.0,2.0
524,DLN5,G81500272,血糖試紙,2.0,2019-02-21,8,True,2019,5.0,2.0
525,DLN5,G81500272,血糖試紙,2.0,2019-02-21,8,True,2019,5.0,2.0
526,DLN5,G81500272,血糖試紙,1.0,2019-02-21,8,True,2019,5.0,2.0
527,DLN5,G81500272,血糖試紙,2.0,2019-02-22,8,True,2019,5.0,2.0
528,DLN5,G81500272,血糖試紙,2.0,2019-02-22,8,True,2019,5.0,2.0
529,DLN5,G81500272,血糖試紙,2.0,2019-02-22,8,True,2019,5.0,2.0
530,DLN5,G81500272,血糖試紙,2.0,2019-02-22,8,True,2019,5.0,2.0
531,DLN5,G81500272,血糖試紙,3.0,2019-02-22,8,True,2019,5.0,2.0
532,DLN5,G81500272,血糖試紙,4.0,2019-02-22,8,True,2019,5.0,2.0
533,DLN5,G81500272,血糖試紙,3.0,2019-02-22,8,True,2019,5.0,2.0
534,DLN5,G81500272,血糖試紙,1.0,2019-02-22,8,True,2019,5.0,2.0
535,DLN5,G81500272,血糖試紙,1.0,2019-02-22,8,True,2019,5.0,2.0
536,DLN5,G81500272,血糖試紙,2.0,2019-02-22,8,True,2019,5.0,2.0
537,DLN5,G81500272,血糖試紙,3.0,2019-02-22,8,True,2019,5.0,2.0
538,DLN5,G81500272,血糖試紙,2.0,2019-02-22,8,True,2019,5.0,2.0
539,DLN5,G81500272,血糖試紙,4.0,2019-02-22,8,True,2019,5.0,2.0
540,DLN5,G81500272,血糖試紙,2.0,2019-02-22,8,True,2019,5.0,2.0
541,DLN5,G81500272,血糖試紙,1.0,2019-02-22,8,True,2019,5.0,2.0
542,DLN5,G81500272,血糖試紙,3.0,2019-02-23,8,False,2019,5.0,2.0
543,DLN5,G81500272,血糖試紙,1.0,2019-02-23,8,False,2019,5.0,2.0
544,DLN5,G81500272,血糖試紙,2.0,2019-02-23,8,False,2019,5.0,2.0
545,DLN5,G81500272,血糖試紙,4.0,2019-02-23,8,False,2019,5.0,2.0
546,DLN5,G81500272,血糖試紙,2.0,2019-02-23,8,False,2019,5.0,2.0
547,DLN5,G81500272,血糖試紙,2.0,2019-02-23,8,False,2019,5.0,2.0
548,DLN5,G81500272,血糖試紙,2.0,2019-02-23,8,False,2019,5.0,2.0
549,DLN5,G81500272,血糖試紙,2.0,2019-02-23,8,False,2019,5.0,2.0
550,DLN5,G81500272,血糖試紙,4.0,2019-02-23,8,False,2019,5.0,2.0
551,DLN5,G81500272,血糖試紙,2.0,2019-02-23,8,False,2019,5.0,2.0
552,DLN5,G81500272,血糖試紙,4.0,2019-02-23,8,False,2019,5.0,2.0
553,DLN5,G81500272,血糖試紙,1.0,2019-02-23,8,False,2019,5.0,2.0
554,DLN5,G81500272,血糖試紙,4.0,2019-02-23,8,False,2019,5.0,2.0
555,DLN5,G81500272,血糖試紙,2.0,2019-02-23,8,False,2019,5.0,2.0
556,DLN5,G81500272,血糖試紙,2.0,2019-02-23,8,False,2019,5.0,2.0
557,DLN5,G81500272,血糖試紙,1.0,2019-02-24,8,False,2019,5.0,2.0
558,DLN5,G81500272,血糖試紙,4.0,2019-02-24,8,False,2019,5.0,2.0
559,DLN5,G81500272,血糖試紙,2.0,2019-02-24,8,False,2019,5.0,2.0
560,DLN5,G81500272,血糖試紙,1.0,2019-02-24,8,False,2019,5.0,2.0
561,DLN5,G81500272,血糖試紙,2.0,2019-02-24,8,False,2019,5.0,2.0
562,DLN5,G81500272,血糖試紙,2.0,2019-02-24,8,False,2019,5.0,2.0
563,DLN5,G81500272,血糖試紙,2.0,2019-02-24,8,False,2019,5.0,2.0
564,DLN5,G81500272,血糖試紙,2.0,2019-02-24,8,False,2019,5.0,2.0
565,DLN5,G81500272,血糖試紙,3.0,2019-02-24,8,False,2019,5.0,2.0
566,DLN5,G81500272,血糖試紙,1.0,2019-02-24,8,False,2019,5.0,2.0
567,DLN5,G81500272,血糖試紙,4.0,2019-02-24,8,False,2019,5.0,2.0
568,DLN5,G81500272,血糖試紙,4.0,2019-02-24,8,False,2019,5.0,2.0
569,DLN5,G81500272,血糖試紙,1.0,2019-02-24,8,False,2019,5.0,2.0
570,DLN5,G81500272,血糖試紙,4.0,2019-02-24,8,False,2019,5.0,2.0
571,DLN5,G81500272,血糖試紙,2.0,2019-02-24,8,False,2019,5.0,2.0
572,DLN5,G81500272,血糖試紙,4.0,2019-02-24,8,False,2019,5.0,2.0
573,DLN5,G81500272,血糖試紙,4.0,2019-02-24,8,False,2019,5.0,2.0
574,DLN5,G81500272,血糖試紙,4.0,2019-02-25,9,True,2019,3.0,4.0
575,DLN5,G81500272,血糖試紙,4.0,2019-02-25,9,True,2019,3.0,4.0
576,DLN5,G81500272,血糖試紙,2.0,2019-02-25,9,True,2019,3.0,4.0
577,DLN5,G81500272,血糖試紙,2.0,2019-02-25,9,True,2019,3.0,4.0
578,DLN5,G81500272,血糖試紙,1.0,2019-02-25,9,True,2019,3.0,4.0
579,DLN5,G81500272,血糖試紙,2.0,2019-02-25,9,True,2019,3.0,4.0
580,DLN5,G81500272,血糖試紙,4.0,2019-02-25,9,True,2019,3.0,4.0
581,DLN5,G81500272,血糖試紙,2.0,2019-02-25,9,True,2019,3.0,4.0
582,DLN5,G81500272,血糖試紙,2.0,2019-02-25,9,True,2019,3.0,4.0
583,DLN5,G81500272,血糖試紙,4.0,2019-02-25,9,True,2019,3.0,4.0
584,DLN5,G81500272,血糖試紙,1.0,2019-02-25,9,True,2019,3.0,4.0
585,DLN5,G81500272,血糖試紙,4.0,2019-02-25,9,True,2019,3.0,4.0
586,DLN5,G81500272,血糖試紙,2.0,2019-02-25,9,True,2019,3.0,4.0
587,DLN5,G81500272,血糖試紙,4.0,2019-02-25,9,True,2019,3.0,4.0
588,DLN5,G81500272,血糖試紙,1.0,2019-02-25,9,True,2019,3.0,4.0
589,DLN5,G81500272,血糖試紙,4.0,2019-02-25,9,True,2019,3.0,4.0
590,DLN5,G81500272,血糖試紙,2.0,2019-02-25,9,True,2019,3.0,4.0
591,DLN5,G81500272,血糖試紙,1.0,2019-02-25,9,True,2019,3.0,4.0
592,DLN5,G81500272,血糖試紙,2.0,2019-02-26,9,True,2019,3.0,4.0
593,DLN5,G81500272,血糖試紙,2.0,2019-02-26,9,True,2019,3.0,4.0
594,DLN5,G81500272,血糖試紙,4.0,2019-02-26,9,True,2019,3.0,4.0
595,DLN5,G81500272,血糖試紙,2.0,2019-02-26,9,True,2019,3.0,4.0
596,DLN5,G81500272,血糖試紙,2.0,2019-02-26,9,True,2019,3.0,4.0
597,DLN5,G81500272,血糖試紙,4.0,2019-02-26,9,True,2019,3.0,4.0
598,DLN5,G81500272,血糖試紙,2.0,2019-02-26,9,True,2019,3.0,4.0
599,DLN5,G81500272,血糖試紙,2.0,2019-02-26,9,True,2019,3.0,4.0
600,DLN5,G81500272,血糖試紙,1.0,2019-02-26,9,True,2019,3.0,4.0
601,DLN5,G81500272,血糖試紙,1.0,2019-02-26,9,True,2019,3.0,4.0
602,DLN5,G81500272,血糖試紙,2.0,2019-02-26,9,True,2019,3.0,4.0
603,DLN5,G81500272,血糖試紙,4.0,2019-02-26,9,True,2019,3.0,4.0
604,DLN5,G81500272,血糖試紙,4.0,2019-02-26,9,True,2019,3.0,4.0
605,DLN5,G81500272,血糖試紙,2.0,2019-02-26,9,True,2019,3.0,4.0
606,DLN5,G81500272,血糖試紙,4.0,2019-02-26,9,True,2019,3.0,4.0
607,DLN5,G81500272,血糖試紙,1.0,2019-02-26,9,True,2019,3.0,4.0
608,DLN5,G81500272,血糖試紙,2.0,2019-02-26,9,True,2019,3.0,4.0
609,DLN5,G81500272,血糖試紙,2.0,2019-02-26,9,True,2019,3.0,4.0
610,DLN5,G81500272,血糖試紙,2.0,2019-02-26,9,True,2019,3.0,4.0
611,DLN5,G81500272,血糖試紙,4.0,2019-02-26,9,True,2019,3.0,4.0
612,DLN5,G81500272,血糖試紙,4.0,2019-02-26,9,True,2019,3.0,4.0
613,DLN5,G81500272,血糖試紙,2.0,2019-02-27,9,True,2019,3.0,4.0
614,DLN5,G81500272,血糖試紙,3.0,2019-02-27,9,True,2019,3.0,4.0
615,DLN5,G81500272,血糖試紙,1.0,2019-02-27,9,True,2019,3.0,4.0
616,DLN5,G81500272,血糖試紙,1.0,2019-02-27,9,True,2019,3.0,4.0
617,DLN5,G81500272,血糖試紙,3.0,2019-02-27,9,True,2019,3.0,4.0
618,DLN5,G81500272,血糖試紙,4.0,2019-02-27,9,True,2019,3.0,4.0
