,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
1235,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2022-01-28,4,True,2022,5.0,2.0,202201.0,T-不計價
1236,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-28,4,True,2022,5.0,2.0,202201.0,T-不計價
1237,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-29,4,True,2022,5.0,2.0,202201.0,T-不計價
1238,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-30,4,True,2022,5.0,2.0,202201.0,T-不計價
1239,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-31,5,False,2022,0.0,7.0,202201.0,T-不計價
1240,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2022-02-03,5,False,2022,0.0,7.0,202202.0,T-不計價
1241,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2022-02-03,5,False,2022,0.0,7.0,202202.0,T-不計價
1242,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-02-04,5,False,2022,0.0,7.0,202202.0,T-不計價
1243,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2022-02-04,5,False,2022,0.0,7.0,202202.0,T-不計價
1244,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-02-05,5,False,2022,0.0,7.0,202202.0,T-不計價
1245,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-02-05,5,False,2022,0.0,7.0,202202.0,T-不計價
1246,DLRI,A00120033,2.5-3cc PVC 注射空針,7.0,2022-02-07,6,True,2022,5.0,2.0,202202.0,T-不計價
1247,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-02-07,6,True,2022,5.0,2.0,202202.0,T-不計價
1248,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-02-07,6,True,2022,5.0,2.0,202202.0,T-不計價
1249,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-02-08,6,True,2022,5.0,2.0,202202.0,T-不計價
1250,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-02-08,6,True,2022,5.0,2.0,202202.0,T-不計價
1251,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-02-09,6,True,2022,5.0,2.0,202202.0,T-不計價
1252,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2022-02-12,6,False,2022,5.0,2.0,202202.0,T-不計價
1253,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-02-13,6,False,2022,5.0,2.0,202202.0,T-不計價
1254,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-02-13,6,False,2022,5.0,2.0,202202.0,T-不計價
1255,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-02-15,7,True,2022,5.0,2.0,202202.0,T-不計價
1256,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2022-02-18,7,True,2022,5.0,2.0,202202.0,T-不計價
1257,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-02-23,8,True,2022,5.0,2.0,202202.0,T-不計價
1258,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-03-05,9,False,2022,4.0,3.0,202203.0,T-不計價
1259,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-03-31,13,True,2022,5.0,2.0,202203.0,T-不計價
1260,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-04-12,15,True,2022,5.0,2.0,202204.0,T-不計價
1261,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-04-18,16,True,2022,5.0,2.0,202204.0,T-不計價
1262,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-04-26,17,True,2022,5.0,2.0,202204.0,T-不計價
1263,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-04-29,17,True,2022,5.0,2.0,202204.0,T-不計價
1264,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-05-18,20,True,2022,5.0,2.0,202205.0,T-不計價
1265,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,T-不計價
1266,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-05-28,21,False,2022,5.0,2.0,202205.0,T-不計價
1267,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-06-15,24,True,2022,5.0,2.0,202206.0,T-不計價
1268,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-11-23,47,True,2022,5.0,2.0,202211.0,T-不計價
